timestamp,new_position,prev_position,turnover,cost
2024-04-16 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-18 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-18 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-19 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-20 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-20 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-20 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-21 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-27 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-28 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-29 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-29 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-30 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-04-30 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-04-30 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-01 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-01 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-01 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-01 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-03 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-03 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-03 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-04 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-05 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-10 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-11 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-11 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-12 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-13 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-13 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-14 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-14 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-15 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-15 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-16 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-16 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-17 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-18 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-20 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-20 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-20 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-20 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-21 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-23 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-23 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-25 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-25 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-05-27 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-05-28 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-07 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-07 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-07 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-10 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-11 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-13 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-14 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-14 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-15 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-15 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-17 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-17 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-18 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-20 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-22 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-23 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-23 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-23 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-23 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-24 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-25 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-25 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-25 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-25 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-26 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-26 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-28 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-28 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-06-29 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-06-30 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-03 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-03 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-03 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-03 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-03 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-03 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-04 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-04 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-04 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-05 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-05 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-06 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-06 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-06 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-08 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-09 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-11 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-11 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-13 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-13 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-13 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-14 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-16 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-16 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-16 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-16 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-17 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-17 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-17 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-18 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-18 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-18 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-18 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-19 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-19 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-19 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-20 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-20 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-20 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-20 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-23 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-24 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-24 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-26 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-07-30 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-07-30 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-01 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-01 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-01 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-02 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-02 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-03 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-03 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-03 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-04 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-04 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-05 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-06 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-08 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-08 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-08 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-09 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-10 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-11 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-12 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-13 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-14 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-14 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-14 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-14 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-15 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-16 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-16 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-16 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-16 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-16 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-17 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-17 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-17 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-17 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-18 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-18 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-18 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-20 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-23 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-23 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-24 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-25 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-25 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-25 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-25 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-25 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-26 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-26 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-27 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-27 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-28 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-29 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-29 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-30 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-30 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-31 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-08-31 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-08-31 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-01 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-01 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-01 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-01 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-02 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-02 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-03 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-04 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-05 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-05 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-05 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-06 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-07 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-07 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-08 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-08 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-09 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-09 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-10 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-11 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-11 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-11 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-12 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-12 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-12 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-14 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-14 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-15 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-16 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-17 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-19 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-19 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-20 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-21 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-22 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-22 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-23 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-24 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-25 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-26 09:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-27 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-28 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-29 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-29 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-09-30 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-09-30 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-05 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-05 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-05 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-07 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-08 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-08 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-09 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-09 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-09 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-10 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-10 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-10 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-11 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-12 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-12 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-13 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-13 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-14 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-14 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-14 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-15 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-17 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-18 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-20 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-20 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-20 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-20 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-20 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-21 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-22 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-22 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-22 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-22 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-23 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-24 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-27 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-27 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-29 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-29 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-30 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-30 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-10-30 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-10-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-01 00:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-02 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-02 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-03 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-03 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-04 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-04 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-04 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-05 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-06 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-06 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-08 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-08 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-08 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-11 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-11 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-11 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-11 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-12 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-13 14:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-13 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-15 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-15 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-15 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-17 01:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-17 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-17 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-18 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-18 04:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-18 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-18 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-18 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-19 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-19 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-19 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-19 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-19 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-20 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-21 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-21 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-22 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-22 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-22 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-25 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-25 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-26 20:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-27 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-27 18:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-28 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-11-30 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-11-30 23:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-01 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-01 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-03 11:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-03 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-04 02:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-04 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-04 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-04 10:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-04 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-05 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-05 04:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-05 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-06 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-06 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-06 21:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-06 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-07 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-07 21:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-08 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-08 22:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-08 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-09 08:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-09 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-09 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-09 15:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-10 00:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-10 16:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-10 17:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-11 05:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-11 06:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-11 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-12 16:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-12 17:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-12 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-12 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-13 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-14 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-15 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-16 07:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-16 12:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-17 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-17 15:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-18 10:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-19 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-19 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-19 19:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-20 01:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-20 06:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-20 07:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-20 09:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-20 11:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-21 13:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-21 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-22 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-22 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-25 08:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-25 14:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-26 12:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-27 13:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-27 19:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-27 20:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-28 03:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-28 18:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-28 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-29 03:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-29 22:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-30 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-30 23:00:00+00:00,-1.0,1.0,2.0,0.0
2024-12-31 02:00:00+00:00,1.0,-1.0,2.0,0.0
2024-12-31 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-02 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-04 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-04 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-05 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-01-05 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-01-07 20:00:00+00:00,-1.0,1.0,2.0,0.0
